GCA_019399235;GCA_000280905;975.0;2372.0;79.3832
GCA_019378935;GCA_000280905;2372.0;1110.0;79.617
GCA_019389795;GCA_000280905;2372.0;1118.0;79.6936
GCA_019389775;GCA_000280905;1131.0;2372.0;79.5962
GCA_019505165;GCA_000280905;2372.0;1013.0;79.1898
GCA_019049345;GCA_000280905;2372.0;1117.0;78.9623
GCA_019733235;GCA_000280905;2372.0;1070.0;79.5334
GCA_019976195;GCA_000280905;2372.0;1071.0;79.8099
GCA_019733325;GCA_000280905;2372.0;1038.0;79.2562
GCA_019733245;GCA_000280905;1042.0;2372.0;79.6092
GCA_019880305;GCA_000280905;2372.0;1118.0;79.9888
GCA_000280905;GCA_019831915;2372.0;1030.0;79.4456
GCA_013362425;GCA_000280905;2372.0;782.0;79.2668
GCA_000280905;GCA_019880525;2372.0;1038.0;79.6623
GCA_020024005;GCA_000280905;80.3445;1018.0;2372.0
GCA_019890725;GCA_000280905;1003.0;2372.0;79.4592
GCA_019305105;GCA_000280905;1164.0;2372.0;79.5219
GCA_000280905;GCA_019933235;80.2825;1169.0;2372.0
GCA_019703895;GCA_000280905;2372.0;1214.0;79.5002
GCA_000280905;GCA_019890645;1120.0;2372.0;79.5818
GCA_020037025;GCA_000280905;992.0;2372.0;79.7752
GCA_020010905;GCA_000280905;1019.0;2372.0;78.6595
GCA_020092045;GCA_000280905;1147.0;2372.0;79.6575
GCA_019711445;GCA_000280905;1051.0;2372.0;79.5945
GCA_020092145;GCA_000280905;2372.0;1151.0;79.6415
GCA_020092205;GCA_000280905;1155.0;2372.0;79.6333
GCA_020092025;GCA_000280905;1156.0;2372.0;79.6237
GCA_000280905;GCA_020092175;2372.0;1158.0;79.604
GCA_020092675;GCA_000280905;1144.0;2372.0;79.6177
GCA_020092645;GCA_000280905;2372.0;1133.0;79.6519
GCA_020092585;GCA_000280905;2372.0;1149.0;79.6631
GCA_020092625;GCA_000280905;1153.0;2372.0;79.581
GCA_000280905;GCA_020092465;1172.0;2372.0;79.591
GCA_020103755;GCA_000280905;780.0;78.5131;2372.0
GCA_000280905;GCA_020176795;891.0;2372.0;78.9332
GCA_000280905;GCA_020166595;2372.0;901.0;79.6348
GCA_020312255;GCA_000280905;2372.0;1087.0;79.8349
GCA_016804005;GCA_000280905;968.0;2372.0;79.2381
GCA_016755895;GCA_000280905;1040.0;2372.0;79.2511
GCA_000280905;GCA_016755855;1049.0;2372.0;79.3053
GCA_016893405;GCA_000280905;1128.0;2372.0;79.7237
GCA_016755875;GCA_000280905;1041.0;2372.0;79.1496
GCA_000280905;GCA_016901035;1028.0;2372.0;79.6782
GCA_000280905;GCA_016876065;80.0859;2372.0;1086.0
GCA_000280905;GCA_016654115;2372.0;78.9702;1039.0
GCA_016900935;GCA_000280905;955.0;2372.0;79.8872
GCA_000280905;GCA_016893485;1034.0;2372.0;79.1209
GCA_016919685;GCA_000280905;1001.0;2372.0;79.2601
GCA_016906245;GCA_000280905;1098.0;2372.0;79.794
GCA_016906205;GCA_000280905;2372.0;1103.0;79.7585
GCA_016900915;GCA_000280905;1068.0;2372.0;79.5025
GCA_000280905;GCA_016921115;1083.0;2372.0;79.535
GCA_000280905;GCA_016906265;2372.0;1101.0;79.7541
GCA_000280905;GCA_016893535;1018.0;2372.0;79.0936
GCA_000280905;GCA_016906185;2372.0;1095.0;79.7762
GCA_016893565;GCA_000280905;1024.0;2372.0;79.2046
GCA_017813245;GCA_000280905;881.0;2372.0;79.2911
GCA_000280905;GCA_016919245;1223.0;2372.0;79.6039
GCA_016917755;GCA_000280905;80.1972;1170.0;2372.0
GCA_017377775;GCA_000280905;1147.0;2372.0;79.2178
GCA_017526105;GCA_000280905;2372.0;1103.0;79.8077
GCA_017876255;GCA_000280905;1039.0;2372.0;79.2956
GCA_017916255;GCA_000280905;1058.0;2372.0;79.8567
GCA_000280905;GCA_017948495;2372.0;1095.0;79.8099
GCA_017948455;GCA_000280905;1028.0;2372.0;79.3173
GCA_017876235;GCA_000280905;1088.0;2372.0;79.1631
GCA_017614965;GCA_000280905;1007.0;2372.0;79.4936
GCA_000280905;GCA_017751265;80.1361;1162.0;2372.0
GCA_017933115;GCA_000280905;1099.0;2372.0;79.3076
GCA_017979945;GCA_000280905;1091.0;2372.0;79.8106
GCA_017592595;GCA_000280905;2372.0;1197.0;79.7122
GCA_018070125;GCA_000280905;2372.0;1142.0;79.7754
GCA_017968905;GCA_000280905;2372.0;1111.0;79.2642
GCA_000280905;GCA_017968935;1113.0;2372.0;79.3166
GCA_000280905;GCA_018070055;1145.0;2372.0;79.8257
GCA_017933235;GCA_000280905;1098.0;2372.0;79.3274
GCA_018070345;GCA_000280905;80.0075;1018.0;2372.0
GCA_000280905;GCA_017942185;1193.0;2372.0;79.9152
GCA_017948485;GCA_000280905;1073.0;2372.0;79.1598
GCA_018141485;GCA_000280905;1107.0;2372.0;79.7137
GCA_000280905;GCA_018070535;1091.0;2372.0;79.7265
GCA_018070605;GCA_000280905;1705.0;2372.0;87.272
GCA_000280905;GCA_018114805;1000.0;2372.0;79.8105
GCA_018070665;GCA_000280905;1084.0;2372.0;79.7242
GCA_018035285;GCA_000280905;80.0325;2372.0;1053.0
GCA_018070645;GCA_000280905;1618.0;2372.0;87.2031
GCA_000280905;GCA_018255875;1040.0;2372.0;79.2716
GCA_018614175;GCA_000280905;1012.0;2372.0;79.5824
GCA_018604545;GCA_000280905;1100.0;2372.0;79.631
GCA_018614035;GCA_000280905;2372.0;958.0;79.2701
GCA_018614105;GCA_000280905;955.0;2372.0;79.2918
GCA_018614525;GCA_000280905;80.0424;2372.0;949.0
GCA_000280905;GCA_018310575;1153.0;2372.0;79.7953
GCA_000280905;GCA_018614095;2372.0;949.0;79.3546
GCA_000280905;GCA_018614205;2372.0;997.0;79.4563
GCA_018614155;GCA_000280905;993.0;2372.0;79.2175
GCA_018138705;GCA_000280905;1210.0;2372.0;79.8558
GCA_018596355;GCA_000280905;2372.0;1126.0;79.3984
GCA_018614185;GCA_000280905;2372.0;1063.0;79.3897
GCA_000280905;GCA_018530775;1121.0;2372.0;79.5441
GCA_000280905;GCA_014852675;2372.0;670.0;79.3428
GCA_014697945;GCA_000280905;1025.0;2372.0;79.2986
GCA_014697915;GCA_000280905;2372.0;926.0;79.9037
GCA_014852645;GCA_000280905;80.06;2372.0;879.0
GCA_014653855;GCA_000280905;2372.0;1030.0;79.0251
GCA_000280905;GCA_014655335;1116.0;2372.0;79.7141
GCA_000280905;GCA_014654675;1130.0;2372.0;79.5683
GCA_000280905;GCA_014656175;2372.0;1125.0;79.6324
GCA_000280905;GCA_014656215;1075.0;2372.0;79.2532
GCA_000280905;GCA_014748275;1100.0;2372.0;79.7789
GCA_014701095;GCA_000280905;2372.0;1086.0;79.5964
GCA_000280905;GCA_014748265;1129.0;2372.0;79.724
GCA_014673495;GCA_000280905;2372.0;1102.0;79.559
GCA_014656275;GCA_000280905;1051.0;2372.0;79.1992
GCA_014701115;GCA_000280905;2372.0;1078.0;79.0547
GCA_015321285;GCA_000280905;1084.0;2372.0;79.8674
GCA_000280905;GCA_014852655;2372.0;1110.0;79.2302
GCA_014905535;GCA_000280905;2372.0;1118.0;79.4942
GCA_000280905;GCA_015475845;1052.0;2372.0;79.9775
GCA_015601545;GCA_000280905;1066.0;2372.0;79.8121
GCA_014712245;GCA_000280905;1193.0;2372.0;79.9324
GCA_015680775;GCA_000280905;2372.0;1069.0;79.7165
GCA_015475835;GCA_000280905;1074.0;2372.0;79.9259
GCA_000280905;GCA_014930355;2372.0;1111.0;79.1965
GCA_015160855;GCA_000280905;2372.0;1109.0;79.5245
GCA_014852565;GCA_000280905;1106.0;2372.0;79.2188
GCA_015912465;GCA_000280905;761.0;2372.0;79.7894
GCA_000280905;GCA_014930405;1115.0;2372.0;79.2326
GCA_015767755;GCA_000280905;1009.0;2372.0;79.5041
GCA_015767795;GCA_000280905;1015.0;2372.0;79.5297
GCA_015912995;GCA_000280905;771.0;2372.0;79.7703
GCA_014930395;GCA_000280905;1122.0;2372.0;79.1472
GCA_014930415;GCA_000280905;1130.0;2372.0;79.14
GCA_015767775;GCA_000280905;1009.0;2372.0;79.4955
GCA_015912975;GCA_000280905;2372.0;790.0;79.7268
GCA_000280905;GCA_015910445;80.4231;1090.0;2372.0
GCA_000280905;GCA_015912395;849.0;2372.0;79.4497
GCA_015912895;GCA_000280905;2372.0;789.0;79.5607
GCA_000280905;GCA_015912875;2372.0;822.0;79.5438
GCA_015912945;GCA_000280905;804.0;2372.0;79.601
GCA_000280905;GCA_016605905;873.0;2372.0;79.5277
GCA_000280905;GCA_016432665;2372.0;1103.0;79.787
GCA_016432675;GCA_000280905;2372.0;1119.0;79.7135
GCA_016432685;GCA_000280905;2372.0;1127.0;79.739
GCA_000280905;GCA_016612705;1024.0;2372.0;79.8413
GCA_000280905;GCA_016612735;643.0;2372.0;79.9798
GCA_016467295;GCA_000280905;2372.0;1079.0;79.614
GCA_016612665;GCA_000280905;1035.0;2372.0;79.8088
GCA_016612605;GCA_000280905;1002.0;2372.0;79.9791
GCA_016103465;GCA_000280905;80.004;1075.0;2372.0
GCA_016734865;GCA_000280905;80.0839;852.0;2372.0
GCA_016612725;GCA_000280905;1023.0;2372.0;79.8084
GCA_016411765;GCA_000280905;1153.0;2372.0;79.5279
GCA_016598475;GCA_000280905;2372.0;1013.0;79.045
GCA_016624005;GCA_000280905;1097.0;2372.0;79.7992
GCA_016612655;GCA_000280905;1115.0;2372.0;79.6068
GCA_016612545;GCA_000280905;979.0;2372.0;78.9895
GCA_016654055;GCA_000280905;1042.0;2372.0;79.7026
GCA_016745505;GCA_000280905;1044.0;2372.0;79.5937
GCA_016803985;GCA_000280905;1096.0;2372.0;79.7489
GCA_016893415;GCA_000280905;1136.0;2372.0;79.7305
GCA_016834575;GCA_000280905;1100.0;2372.0;79.8631
GCA_000280905;GCA_016741775;1120.0;2372.0;79.4196
GCA_000280905;GCA_014646275;80.3601;1090.0;2372.0
GCA_014646115;GCA_000280905;1008.0;2372.0;79.3547
GCA_014489635;GCA_000280905;1065.0;2372.0;78.9037
GCA_014648955;GCA_000280905;1034.0;2372.0;79.8376
GCA_014648815;GCA_000280905;1107.0;2372.0;79.7155
GCA_014648935;GCA_000280905;1058.0;2372.0;79.8137
GCA_014647695;GCA_000280905;1208.0;2372.0;79.5952
GCA_000280905;GCA_014645835;2372.0;1087.0;79.0833
GCA_014649035;GCA_000280905;2372.0;1069.0;79.7553
GCA_014649095;GCA_000280905;1032.0;2372.0;79.6923
GCA_000280905;GCA_014648635;1163.0;2372.0;79.6296
GCA_014648795;GCA_000280905;2372.0;1070.0;79.2256
GCA_014649015;GCA_000280905;1032.0;2372.0;79.3354
GCA_014648895;GCA_000280905;2372.0;1085.0;79.4361
GCA_014649075;GCA_000280905;2372.0;1117.0;79.3214
GCA_000280905;GCA_014649215;1082.0;2372.0;79.8502
GCA_014649335;GCA_000280905;1043.0;2372.0;79.6705
GCA_014648995;GCA_000280905;1100.0;2372.0;79.4941
GCA_014649135;GCA_000280905;2372.0;1119.0;79.6718
GCA_014649275;GCA_000280905;80.0834;1112.0;2372.0
GCA_014649635;GCA_000280905;2372.0;1102.0;79.7258
GCA_014649435;GCA_000280905;1066.0;2372.0;79.4111
GCA_000280905;GCA_014649235;2372.0;1174.0;79.2907
GCA_014649555;GCA_000280905;1096.0;2372.0;79.8549
GCA_000280905;GCA_014649595;2372.0;1102.0;79.8021
GCA_000280905;GCA_014649915;1020.0;2372.0;79.3992
GCA_000280905;GCA_014649895;1137.0;2372.0;79.7355
GCA_000280905;GCA_014649455;2372.0;1118.0;79.4341
GCA_014649695;GCA_000280905;1031.0;2372.0;79.4078
GCA_014649715;GCA_000280905;1017.0;2372.0;79.3842
GCA_014649855;GCA_000280905;1088.0;2372.0;79.5963
GCA_014649935;GCA_000280905;2372.0;1071.0;79.8223
GCA_014649875;GCA_000280905;1099.0;2372.0;79.7566
GCA_000280905;GCA_014649675;1089.0;2372.0;79.487
GCA_014650015;GCA_000280905;1076.0;2372.0;79.6497
GCA_000280905;GCA_014649655;1066.0;2372.0;79.2916
GCA_000280905;GCA_014649955;996.0;2372.0;79.5671
GCA_014650035;GCA_000280905;1065.0;2372.0;79.7318
GCA_014649795;GCA_000280905;2372.0;1117.0;79.7538
GCA_014650095;GCA_000280905;1047.0;2372.0;79.574
GCA_000280905;GCA_014650175;1114.0;2372.0;79.7189
GCA_014650135;GCA_000280905;1163.0;2372.0;79.6392
GCA_014650395;GCA_000280905;1039.0;2372.0;79.7076
GCA_014650075;GCA_000280905;2372.0;1109.0;79.6394
GCA_014650155;GCA_000280905;1122.0;2372.0;79.4584
GCA_000280905;GCA_014650115;1179.0;2372.0;79.5376
GCA_014650975;GCA_000280905;80.0218;985.0;2372.0
GCA_000280905;GCA_014650235;1116.0;2372.0;79.4051
GCA_013361585;GCA_000280905;2372.0;78.764;807.0
GCA_000280905;GCA_014650475;1132.0;2372.0;79.7582
GCA_014650315;GCA_000280905;2372.0;1119.0;79.5583
GCA_014651015;GCA_000280905;2372.0;966.0;79.4289
GCA_000280905;GCA_014650675;1140.0;2372.0;79.5629
GCA_014650795;GCA_000280905;1185.0;2372.0;79.7
GCA_000280905;GCA_014651175;1025.0;2372.0;79.345
GCA_014650815;GCA_000280905;1156.0;2372.0;79.4761
GCA_014651075;GCA_000280905;1028.0;2372.0;79.6513
GCA_000280905;GCA_014650835;2372.0;1094.0;79.2457
GCA_014650595;GCA_000280905;1105.0;2372.0;79.2731
GCA_014651135;GCA_000280905;1091.0;2372.0;79.6503
GCA_014650875;GCA_000280905;1202.0;2372.0;79.6421
GCA_014651115;GCA_000280905;1010.0;2372.0;79.3038
GCA_014651035;GCA_000280905;1108.0;2372.0;79.5951
GCA_014656135;GCA_000280905;2372.0;982.0;79.8888
GCA_014650955;GCA_000280905;1043.0;2372.0;79.1707
GCA_000280905;GCA_013357925;1025.0;2372.0;79.3907
GCA_013046785;GCA_000280905;2372.0;1126.0;79.6558
GCA_013358045;GCA_000280905;968.0;2372.0;79.3795
GCA_013004455;GCA_000280905;82.6054;1338.0;2372.0
GCA_000280905;GCA_013358065;2372.0;957.0;79.5073
GCA_000280905;GCA_013167915;2372.0;1109.0;79.6096
GCA_012922115;GCA_000280905;2372.0;1102.0;79.1648
GCA_013302895;GCA_000280905;1564.0;85.2574;2372.0
GCA_013317105;GCA_000280905;1163.0;2372.0;79.7521
GCA_013358155;GCA_000280905;944.0;2372.0;79.5386
GCA_013358335;GCA_000280905;969.0;2372.0;79.4587
GCA_000280905;GCA_012275145;1098.0;2372.0;79.0861
GCA_013085465;GCA_000280905;1091.0;2372.0;79.1917
GCA_013044505;GCA_000280905;1036.0;2372.0;79.1221
GCA_013358245;GCA_000280905;2372.0;957.0;79.4902
GCA_013363485;GCA_000280905;1028.0;2372.0;79.8931
GCA_013177615;GCA_000280905;1208.0;2372.0;79.2113
GCA_000280905;GCA_013363475;1080.0;2372.0;79.8355
GCA_013363455;GCA_000280905;2372.0;1095.0;79.8263
GCA_000280905;GCA_013371965;1080.0;2372.0;79.7789
GCA_013387495;GCA_000280905;2372.0;1014.0;79.5249
GCA_013409565;GCA_000280905;979.0;2372.0;79.6289
GCA_000280905;GCA_013376795;2372.0;1110.0;79.8791
GCA_013870595;GCA_000280905;80.3565;2372.0;790.0
GCA_013870515;GCA_000280905;80.6184;2372.0;975.0
GCA_000280905;GCA_013364255;2372.0;1189.0;79.8517
GCA_013693715;GCA_000280905;1091.0;2372.0;79.8657
GCA_013401435;GCA_000280905;952.0;2372.0;79.2931
GCA_000280905;GCA_013364335;2372.0;1158.0;79.8768
GCA_000280905;GCA_013414815;1114.0;2372.0;79.7195
GCA_013401535;GCA_000280905;1090.0;2372.0;79.8672
GCA_014083985;GCA_000280905;2372.0;989.0;79.6673
GCA_013423905;GCA_000280905;1152.0;2372.0;79.6968
GCA_014156695;GCA_000280905;80.534;2372.0;822.0
GCA_013912435;GCA_000280905;978.0;2372.0;79.3231
GCA_013375055;GCA_000280905;1145.0;2372.0;79.454
GCA_014197485;GCA_000280905;2372.0;1061.0;79.5662
GCA_014070435;GCA_000280905;1050.0;2372.0;79.6159
GCA_014203545;GCA_000280905;1084.0;2372.0;79.8196
GCA_014207445;GCA_000280905;992.0;2372.0;79.5459
GCA_000280905;GCA_014138735;1138.0;2372.0;79.7232
GCA_014203645;GCA_000280905;944.0;2372.0;79.1189
GCA_000280905;GCA_014203505;1074.0;2372.0;79.8988
GCA_014202475;GCA_000280905;1090.0;2372.0;79.5242
GCA_014216315;GCA_000280905;961.0;2372.0;79.3748
GCA_014216335;GCA_000280905;2372.0;1062.0;79.7361
GCA_000280905;GCA_014203895;1072.0;2372.0;79.6257
GCA_000280905;GCA_014284355;80.0179;2372.0;984.0
GCA_014281035;GCA_000280905;1098.0;2372.0;79.7763
GCA_014252945;GCA_000280905;1120.0;2372.0;79.8238
GCA_014076605;GCA_000280905;1223.0;2372.0;79.857
GCA_014205035;GCA_000280905;1003.0;2372.0;79.373
GCA_000280905;GCA_014205055;1080.0;2372.0;79.4325
GCA_000280905;GCA_014205255;2372.0;1062.0;79.5583
GCA_000280905;GCA_014295035;1144.0;2372.0;79.9334
GCA_014281095;GCA_000280905;1100.0;2372.0;79.8733
GCA_000280905;GCA_014257025;1059.0;2372.0;79.3752
GCA_014284425;GCA_000280905;80.1619;914.0;2372.0
GCA_014280945;GCA_000280905;1160.0;2372.0;79.8863
GCA_014596445;GCA_000280905;2372.0;957.0;79.4038
GCA_000280905;GCA_014596515;857.0;2372.0;78.3661
GCA_014495705;GCA_000280905;1113.0;2372.0;79.6461
GCA_000280905;GCA_009865265;755.0;2372.0;79.1991
GCA_009865505;GCA_000280905;80.0328;2372.0;807.0
GCA_009865525;GCA_000280905;80.1984;697.0;2372.0
GCA_009865585;GCA_000280905;874.0;2372.0;79.735
GCA_009865605;GCA_000280905;920.0;2372.0;79.5515
GCA_000280905;GCA_009872565;1025.0;2372.0;79.8006
GCA_009865385;GCA_000280905;1015.0;2372.0;79.6407
GCA_000280905;GCA_009872615;1092.0;2372.0;79.5807
GCA_000280905;GCA_009872555;1057.0;2372.0;79.4943
GCA_009872515;GCA_000280905;976.0;2372.0;79.6708
GCA_009866455;GCA_000280905;1113.0;2372.0;79.6883
GCA_010548055;GCA_000280905;2372.0;798.0;79.8756
GCA_009865565;GCA_000280905;1001.0;2372.0;79.1878
GCA_009908195;GCA_000280905;970.0;2372.0;79.6765
GCA_000280905;GCA_010548185;80.0675;865.0;2372.0
GCA_009872595;GCA_000280905;1024.0;2372.0;79.945
GCA_010548175;GCA_000280905;912.0;2372.0;79.6543
GCA_010548115;GCA_000280905;1066.0;2372.0;79.8971
GCA_000280905;GCA_010548075;864.0;2372.0;79.7152
GCA_010548385;GCA_000280905;80.0056;992.0;2372.0
GCA_010548245;GCA_000280905;2372.0;806.0;79.1286
GCA_000280905;GCA_010548145;923.0;2372.0;79.5114
GCA_010548675;GCA_000280905;968.0;2372.0;79.91
GCA_010548665;GCA_000280905;80.1882;834.0;2372.0
GCA_010548475;GCA_000280905;1028.0;2372.0;79.6633
GCA_010548275;GCA_000280905;950.0;78.8655;2372.0
GCA_000280905;GCA_010550405;80.1133;915.0;2372.0
GCA_009936315;GCA_000280905;1184.0;2372.0;79.7322
GCA_010550435;GCA_000280905;2372.0;909.0;79.9954
GCA_010548325;GCA_000280905;1018.0;2372.0;79.2955
GCA_000280905;GCA_010548345;1031.0;2372.0;79.3603
GCA_010550625;GCA_000280905;1002.0;2372.0;79.9468
GCA_000280905;GCA_010550505;80.0506;992.0;2372.0
GCA_010550535;GCA_000280905;2372.0;966.0;79.8965
GCA_000280905;GCA_010550375;1015.0;2372.0;79.8159
GCA_010550525;GCA_000280905;897.0;2372.0;79.8844
GCA_011193355;GCA_000280905;1114.0;2372.0;79.8224
GCA_011170105;GCA_000280905;1043.0;2372.0;79.7658
GCA_011170145;GCA_000280905;2372.0;1063.0;79.7461
GCA_000280905;GCA_012033735;770.0;2372.0;79.2818
GCA_011045075;GCA_000280905;82.2745;2372.0;1142.0
GCA_012034205;GCA_000280905;80.0096;1036.0;2372.0
GCA_010669165;GCA_000280905;1132.0;2372.0;79.4068
GCA_011758705;GCA_000280905;2372.0;1062.0;79.6122
GCA_000280905;GCA_012034295;890.0;2372.0;79.8234
GCA_011290345;GCA_000280905;80.0396;1113.0;2372.0
GCA_011317205;GCA_000280905;1185.0;2372.0;79.7472
GCA_000280905;GCA_011045015;1026.0;2372.0;79.0226
GCA_000280905;GCA_012034935;1011.0;2372.0;79.771
GCA_000280905;GCA_012328665;1002.0;2372.0;79.8658
GCA_012184365;GCA_000280905;2372.0;1103.0;79.9048
GCA_012726235;GCA_000280905;1168.0;81.347;2372.0
GCA_000280905;GCA_012273495;80.0558;2372.0;1117.0
GCA_000280905;GCA_010550285;2372.0;1037.0;79.5228
GCA_013362265;GCA_000280905;512.0;2372.0;78.7815
GCA_012726265;GCA_000280905;80.4891;1144.0;2372.0
GCA_012044595;GCA_000280905;2372.0;1095.0;79.4828
GCA_000280905;GCA_013055795;996.0;2372.0;79.8697
GCA_012927245;GCA_000280905;1064.0;2372.0;79.6774
GCA_012927225;GCA_000280905;1073.0;2372.0;79.6152
GCA_013358025;GCA_000280905;969.0;2372.0;79.4803
GCA_013361925;GCA_000280905;640.0;2372.0;78.7232
GCA_000280905;GCA_008704515;1056.0;2372.0;79.8525
GCA_008704475;GCA_000280905;892.0;78.6042;2372.0
GCA_008704575;GCA_000280905;1044.0;2372.0;79.3203
GCA_008634025;GCA_000280905;80.1702;2372.0;1165.0
GCA_008931705;GCA_000280905;2372.0;1133.0;79.8362
GCA_000280905;GCA_008642315;2372.0;1087.0;79.5753
GCA_008386495;GCA_000280905;1004.0;2372.0;79.1179
GCA_008973465;GCA_000280905;1106.0;2372.0;79.6029
GCA_008974245;GCA_000280905;2372.0;1053.0;79.3912
GCA_008932075;GCA_000280905;1115.0;2372.0;79.5418
GCA_009208535;GCA_000280905;1068.0;2372.0;79.7429
GCA_009600895;GCA_000280905;2372.0;942.0;79.3001
GCA_009739225;GCA_000280905;1023.0;2372.0;79.9235
GCA_000280905;GCA_008931305;1183.0;2372.0;79.707
GCA_008905045;GCA_000280905;1090.0;2372.0;79.1105
GCA_009569385;GCA_000280905;918.0;2372.0;78.2954
GCA_009498275;GCA_000280905;2372.0;1063.0;79.3036
GCA_009789635;GCA_000280905;1020.0;2372.0;79.4478
GCA_009495655;GCA_000280905;2372.0;1190.0;79.6454
GCA_009811575;GCA_000280905;80.0814;2372.0;1093.0
GCA_009827025;GCA_000280905;1020.0;2372.0;79.299
GCA_009832925;GCA_000280905;1020.0;2372.0;79.3646
GCA_009604455;GCA_000280905;1092.0;2372.0;79.4027
GCA_000280905;GCA_009862125;80.0022;2372.0;903.0
GCA_009846825;GCA_000280905;1098.0;2372.0;79.8474
GCA_009862105;GCA_000280905;1049.0;2372.0;79.4188
GCA_000280905;GCA_009811595;80.088;2372.0;1110.0
GCA_000280905;GCA_009862115;1106.0;2372.0;79.7209
GCA_009862525;GCA_000280905;816.0;2372.0;79.079
GCA_009834145;GCA_000280905;1112.0;2372.0;79.5712
GCA_009834665;GCA_000280905;2372.0;1045.0;79.5301
GCA_009862515;GCA_000280905;900.0;2372.0;79.9898
GCA_009852415;GCA_000280905;1155.0;2372.0;79.8759
GCA_000280905;GCA_009862025;991.0;2372.0;79.7978
GCA_009862665;GCA_000280905;80.4434;2372.0;702.0
GCA_000280905;GCA_009862625;1023.0;2372.0;79.807
GCA_009862775;GCA_000280905;802.0;2372.0;79.6833
GCA_009862475;GCA_000280905;1015.0;2372.0;79.5374
GCA_009862745;GCA_000280905;80.175;666.0;2372.0
GCA_009862725;GCA_000280905;2372.0;694.0;79.8847
GCA_009862885;GCA_000280905;80.0678;2372.0;981.0
GCA_000280905;GCA_009862765;836.0;2372.0;79.6712
GCA_000280905;GCA_009863025;897.0;2372.0;79.8063
GCA_000280905;GCA_009862505;80.0528;1100.0;2372.0
GCA_009862565;GCA_000280905;995.0;2372.0;79.6819
GCA_009864855;GCA_000280905;649.0;2372.0;79.2976
GCA_009862965;GCA_000280905;2372.0;1070.0;79.938
GCA_000280905;GCA_009862445;1184.0;2372.0;79.721
GCA_009862865;GCA_000280905;1031.0;2372.0;79.381
GCA_009863145;GCA_000280905;1098.0;2372.0;79.7223
GCA_009862935;GCA_000280905;80.1157;1120.0;2372.0
GCA_000280905;GCA_009862985;2372.0;1079.0;79.7031
GCA_009863155;GCA_000280905;1137.0;2372.0;79.7515
GCA_000280905;GCA_009863225;934.0;78.8518;2372.0
GCA_009863265;GCA_000280905;1081.0;2372.0;79.6081
GCA_000280905;GCA_009863125;2372.0;1079.0;79.4696
GCA_009863285;GCA_000280905;1051.0;2372.0;79.5872
GCA_009864865;GCA_000280905;2372.0;1142.0;79.8939
GCA_009865085;GCA_000280905;1081.0;2372.0;79.8619
GCA_009864915;GCA_000280905;1052.0;2372.0;79.5599
GCA_009865125;GCA_000280905;1096.0;2372.0;79.8401
GCA_009865065;GCA_000280905;1097.0;2372.0;79.6448
GCA_009865275;GCA_000280905;1056.0;2372.0;79.879
GCA_009865175;GCA_000280905;943.0;2372.0;79.5129
GCA_006261755;GCA_000280905;80.9543;188.0;2372.0
GCA_004364395;GCA_000280905;1031.0;2372.0;79.2961
GCA_000280905;GCA_004795155;2372.0;1143.0;79.8021
GCA_005048155;GCA_000280905;80.1889;1113.0;2372.0
GCA_004803895;GCA_000280905;2372.0;1071.0;79.5379
GCA_000280905;GCA_004569275;2372.0;1013.0;78.9971
GCA_004684775;GCA_000280905;2372.0;1022.0;79.4058
GCA_004795715;GCA_000280905;1145.0;2372.0;79.7041
GCA_000280905;GCA_005280195;2372.0;1125.0;79.7167
GCA_000280905;GCA_004794975;1052.0;2372.0;79.2825
GCA_006352045;GCA_000280905;938.0;2372.0;79.6602
GCA_000280905;GCA_005406005;1024.0;2372.0;79.3487
GCA_006334995;GCA_000280905;961.0;2372.0;79.0329
GCA_005222485;GCA_000280905;2372.0;1142.0;79.525
GCA_000280905;GCA_006681775;80.2289;2372.0;680.0
GCA_006335015;GCA_000280905;2372.0;901.0;79.0089
GCA_007097665;GCA_000280905;519.0;2372.0;79.564
